,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1645,2002,8,6,6,,,127.0,,,109.0,10179.0,,,170.0,,,,20.0,,,,,7.0,-9999.0,-9999.0
1646,2002,8,6,10,,,150.0,,,110.0,-9999.0,,,280.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
1647,2002,8,6,11,,,150.0,,,100.0,-9999.0,,,270.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
1648,2002,8,6,14,,,140.0,,,100.0,-9999.0,,,280.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
1649,2002,8,7,3,,,117.0,,,100.0,10183.0,,,160.0,,,,20.0,,,,,8.0,-9999.0,-9999.0
1650,2002,8,7,4,,,120.0,,,100.0,-9999.0,,,180.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1651,2002,8,7,5,,,120.0,,,110.0,-9999.0,,,180.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1652,2002,8,7,6,,,125.0,,,111.0,10180.0,,,170.0,,,,40.0,,,,,8.0,-9999.0,-9999.0
1653,2002,8,7,7,,,130.0,,,110.0,-9999.0,,,180.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1654,2002,8,7,8,,,140.0,,,120.0,-9999.0,,,220.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1655,2002,8,7,9,,,141.0,,,114.0,10185.0,,,250.0,,,,30.0,,,,,8.0,-9999.0,-9999.0
1656,2002,8,7,11,,,150.0,,,110.0,-9999.0,,,250.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1657,2002,8,7,12,,,147.0,,,112.0,10185.0,,,260.0,,,,50.0,,,,,8.0,-9999.0,-9999.0
1658,2002,8,7,13,,,140.0,,,110.0,-9999.0,,,250.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1659,2002,8,7,15,,,142.0,,,105.0,10188.0,,,270.0,,,,60.0,,,,,7.0,-9999.0,-9999.0
1660,2002,8,7,16,,,140.0,,,110.0,-9999.0,,,270.0,,,,51.0,,,,,7.0,-9999.0,-9999.0
1661,2002,8,7,17,,,140.0,,,110.0,-9999.0,,,260.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1662,2002,8,7,18,,,138.0,,,104.0,10185.0,,,260.0,,,,50.0,,,,,7.0,-9999.0,-9999.0
1663,2002,8,7,19,,,140.0,,,110.0,-9999.0,,,270.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1664,2002,8,7,20,,,130.0,,,100.0,-9999.0,,,280.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1665,2002,8,7,21,,,128.0,,,101.0,10184.0,,,280.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1666,2002,8,7,22,,,130.0,,,100.0,-9999.0,,,270.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1667,2002,8,7,23,,,130.0,,,100.0,-9999.0,,,260.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1668,2002,8,8,0,,,127.0,,,103.0,10184.0,,,220.0,,,,10.0,,,,,8.0,-9999.0,-9999.0
1669,2002,8,8,1,,,130.0,,,100.0,-9999.0,,,260.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1670,2002,8,8,2,,,130.0,,,100.0,-9999.0,,,280.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1671,2002,8,8,4,,,120.0,,,100.0,-9999.0,,,290.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1672,2002,8,8,5,,,130.0,,,100.0,-9999.0,,,290.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1673,2002,8,8,7,,,130.0,,,100.0,-9999.0,,,270.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1674,2002,8,8,8,,,130.0,,,100.0,-9999.0,,,260.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1675,2002,8,8,9,,,129.0,,,100.0,10179.0,,,260.0,,,,20.0,,,,,7.0,-9999.0,-9999.0
1676,2002,8,8,10,,,130.0,,,100.0,-9999.0,,,260.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1677,2002,8,8,11,,,140.0,,,100.0,-9999.0,,,260.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1678,2002,8,8,13,,,140.0,,,110.0,-9999.0,,,290.0,,,,41.0,,,,,7.0,-9999.0,-9999.0
1679,2002,8,8,14,,,140.0,,,100.0,-9999.0,,,280.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1680,2002,8,8,15,,,139.0,,,103.0,10174.0,,,300.0,,,,40.0,,,,,7.0,-9999.0,-9999.0
1681,2002,8,8,16,,,140.0,,,110.0,-9999.0,,,300.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1682,2002,8,8,17,,,130.0,,,110.0,-9999.0,,,300.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1683,2002,8,8,18,,,131.0,,,110.0,10169.0,,,310.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1684,2002,8,8,19,,,130.0,,,110.0,-9999.0,,,350.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1685,2002,8,9,21,,,119.0,,,101.0,10139.0,,,,40.0,,,100.0,,,,,3.0,-9999.0,-9999.0
1686,2002,8,10,15,,,132.0,,,132.0,10124.0,,,,30.0,,,100.0,,,,,1.0,-9999.0,-9999.0
1687,2002,8,10,16,,,130.0,,,100.0,-9999.0,,,,40.0,,,108.0,,,,,2.0,-9999.0,-9999.0
1688,2002,8,10,17,,,130.0,,,100.0,-9999.0,,,,40.0,,,113.0,,,,,2.0,-9999.0,-9999.0
1689,2002,8,10,19,,,120.0,,,100.0,-9999.0,,,,40.0,,,113.0,,,,,2.0,-9999.0,-9999.0
1690,2002,8,10,20,,,120.0,,,100.0,-9999.0,,,,40.0,,,108.0,,,,,2.0,-9999.0,-9999.0
1691,2002,8,11,1,,,110.0,,,,80.0,-9999.0,,,,40.0,,,113.0,-9999.0,-9999.0,-9999.0,,,
1692,2002,8,11,2,,,110.0,,,,90.0,-9999.0,,,,40.0,,,108.0,-9999.0,-9999.0,-9999.0,,,
1693,2002,8,11,16,,,120.0,,,,80.0,-9999.0,,,,30.0,,,,62.0,-9999.0,-9999.0,-9999.0,,
1694,2002,8,11,17,,,120.0,,,,80.0,-9999.0,,,,30.0,,,,57.0,-9999.0,-9999.0,-9999.0,,
1695,2002,8,11,19,,,120.0,,,,90.0,-9999.0,,,,30.0,,,,57.0,-9999.0,-9999.0,-9999.0,,
1696,2002,8,11,20,,,110.0,,,,90.0,-9999.0,,,,30.0,,,,57.0,-9999.0,-9999.0,-9999.0,,
1697,2002,8,11,22,,,110.0,,,,90.0,-9999.0,,,,40.0,,,,72.0,-9999.0,-9999.0,-9999.0,,
1698,2002,8,11,23,,,110.0,,,,90.0,-9999.0,,,,40.0,,,,72.0,-9999.0,-9999.0,-9999.0,,
1699,2002,8,12,19,,,130.0,,,100.0,-9999.0,,,,40.0,,,,82.0,-9999.0,-9999.0,-9999.0,,,
1700,2002,8,12,20,,,130.0,,,100.0,-9999.0,,,,40.0,,,,62.0,-9999.0,-9999.0,-9999.0,,,
1701,2002,8,12,22,,,110.0,,,,90.0,-9999.0,,,130.0,,,,10.0,-9999.0,-9999.0,-9999.0,,,
1702,2002,8,12,23,,,,90.0,,,,70.0,-9999.0,,,110.0,,,,,5.0,-9999.0,-9999.0,-9999.0,
1703,2002,8,13,1,,,,90.0,,,,80.0,-9999.0,,,170.0,,,,36.0,-9999.0,-9999.0,-9999.0,,
1704,2002,8,13,2,,,100.0,,,,90.0,-9999.0,,,180.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,
1705,2002,8,13,4,,,140.0,,,110.0,-9999.0,,,150.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
1706,2002,8,13,5,,,160.0,,,120.0,-9999.0,,,170.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
1707,2002,8,13,6,,,171.0,,,119.0,10075.0,,,180.0,,,,30.0,,,,,5.0,-9999.0,-9999.0
1708,2002,8,13,7,,,170.0,,,120.0,-9999.0,,,170.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1709,2002,8,13,8,,,180.0,,,120.0,-9999.0,,,160.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
1710,2002,8,13,9,,,186.0,,,121.0,10072.0,,,160.0,,,,60.0,,,,,7.0,-9999.0,-9999.0
1711,2002,8,13,10,,,190.0,,,130.0,-9999.0,,,150.0,,,,62.0,-9999.0,-9999.0,-9999.0,,,,
1712,2002,8,13,11,,,190.0,,,130.0,-9999.0,,,180.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
1713,2002,8,13,12,,,195.0,,,131.0,10079.0,,,190.0,,,,20.0,,,,,7.0,-9999.0,-9999.0
1714,2002,8,13,13,,,200.0,,,130.0,-9999.0,,,190.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
1715,2002,8,13,14,-9999.0,-9999.0,-9999.0,,,270.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,,,,,,
1716,2002,8,13,15,,,185.0,,,144.0,10087.0,,,280.0,,,,50.0,,,,,8.0,-9999.0,-9999.0
1717,2002,8,13,16,,,180.0,,,150.0,-9999.0,,,310.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1718,2002,8,13,17,,,170.0,,,140.0,-9999.0,,,320.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1719,2002,8,13,18,,,159.0,,,134.0,10095.0,,,320.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1720,2002,8,13,20,,,150.0,,,130.0,-9999.0,,,290.0,,,,15.0,,,,,7.0,-9999.0,-9999.0
1721,2002,8,13,21,,,153.0,,,139.0,10103.0,,,270.0,,,,40.0,,,,,8.0,-9999.0,-9999.0
1722,2002,8,13,22,,,150.0,,,130.0,-9999.0,,,260.0,,,,62.0,,,,,7.0,-9999.0,-9999.0
1723,2002,8,13,23,,,140.0,,,130.0,-9999.0,,,260.0,,,,62.0,,,,,7.0,-9999.0,-9999.0
1724,2002,8,14,0,,,140.0,,,122.0,10115.0,,,250.0,,,,50.0,,,,,8.0,-9999.0,-9999.0
1725,2002,8,14,2,,,140.0,,,120.0,-9999.0,,,270.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1726,2002,8,14,3,,,142.0,,,112.0,10120.0,,,250.0,,,,30.0,,,,,8.0,-9999.0,-9999.0
1727,2002,8,14,4,,,140.0,,,130.0,-9999.0,,,130.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1728,2002,8,14,5,,,140.0,,,120.0,-9999.0,,,140.0,,,,15.0,,,,,7.0,-9999.0,-9999.0
1729,2002,8,14,6,,,145.0,,,131.0,10120.0,,,130.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1730,2002,8,14,7,,,150.0,,,130.0,-9999.0,,,130.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1731,2002,8,14,8,,,150.0,,,130.0,-9999.0,,,130.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1732,2002,8,14,9,,,152.0,,,130.0,10122.0,,,120.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1733,2002,8,14,10,,,160.0,,,130.0,-9999.0,,,150.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1734,2002,8,14,11,,,160.0,,,130.0,-9999.0,,,140.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1735,2002,8,14,12,,,155.0,,,133.0,10124.0,,,130.0,,,,20.0,,,,,8.0,-9999.0,-9999.0
1736,2002,8,14,13,,,150.0,,,130.0,-9999.0,,,170.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1737,2002,8,14,14,,,160.0,,,130.0,-9999.0,,,280.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1738,2002,8,14,15,,,156.0,,,115.0,10129.0,,,290.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1739,2002,8,14,16,,,160.0,,,110.0,-9999.0,,,280.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1740,2002,8,14,17,,,160.0,,,110.0,-9999.0,,,310.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1741,2002,8,14,18,,,152.0,,,120.0,10133.0,,,240.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1742,2002,8,14,19,,,140.0,,,120.0,-9999.0,,,150.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1743,2002,8,14,20,,,140.0,,,120.0,-9999.0,,,180.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1744,2002,8,14,21,,,132.0,,,110.0,10137.0,,,250.0,,,,90.0,,,,,8.0,-9999.0,-9999.0
1745,2002,8,14,22,,,130.0,,,110.0,-9999.0,,,270.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
1746,2002,8,14,23,,,140.0,,,110.0,-9999.0,,,220.0,,,,26.0,,,,,4.0,-9999.0,-9999.0
1747,2002,8,15,0,,,127.0,,,102.0,10142.0,,,160.0,,,,30.0,,,,,4.0,-9999.0,-9999.0
1748,2002,8,15,4,,,120.0,,,110.0,-9999.0,,,180.0,,,,21.0,,,,,4.0,-9999.0,-9999.0
1749,2002,8,15,5,,,140.0,,,110.0,-9999.0,,,180.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1750,2002,8,15,6,,,132.0,,,105.0,10155.0,,,230.0,,,,50.0,,,,,7.0,-9999.0,-9999.0
1751,2002,8,15,7,,,140.0,,,110.0,-9999.0,,,220.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1752,2002,8,15,8,,,140.0,,,100.0,-9999.0,,,250.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1753,2002,8,15,14,,,150.0,,,100.0,-9999.0,,,250.0,,,,62.0,,,,,7.0,-9999.0,-9999.0
1754,2002,8,15,22,,,100.0,,,,80.0,-9999.0,,,170.0,,,,,5.0,-9999.0,-9999.0,-9999.0,,
1755,2002,8,15,23,,,,90.0,,,,70.0,-9999.0,,,,90.0,,,,10.0,-9999.0,-9999.0,-9999.0,
1756,2002,8,16,1,,,,80.0,,,,70.0,-9999.0,,,190.0,,,,15.0,-9999.0,-9999.0,-9999.0,,
1757,2002,8,16,2,,,,80.0,,,,60.0,-9999.0,,,180.0,,,,21.0,-9999.0,-9999.0,-9999.0,,
1758,2002,8,16,4,,,110.0,,,100.0,-9999.0,,,180.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
1759,2002,8,16,5,,,130.0,,,100.0,-9999.0,,,190.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
1760,2002,8,16,6,,,138.0,,,102.0,10190.0,,,200.0,,,,50.0,,,,,3.0,-9999.0,-9999.0
1761,2002,8,16,7,,,150.0,,,,90.0,-9999.0,,,190.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,
1762,2002,8,16,8,,,150.0,,,,90.0,-9999.0,,,180.0,,,,57.0,-9999.0,-9999.0,-9999.0,,,
1763,2002,8,16,10,,,160.0,,,100.0,-9999.0,,,170.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,,
1764,2002,8,16,11,,,180.0,,,100.0,-9999.0,,,160.0,,,,57.0,-9999.0,-9999.0,-9999.0,,,,
1765,2002,8,16,12,,,189.0,,,100.0,10191.0,,,160.0,,,,50.0,,,,,2.0,-9999.0,-9999.0
1766,2002,8,16,13,,,200.0,,,110.0,-9999.0,,,150.0,,,,36.0,-9999.0,-9999.0,-9999.0,,,,
1767,2002,8,16,14,,,200.0,,,120.0,-9999.0,,,140.0,,,,26.0,-9999.0,-9999.0,-9999.0,,,,
1768,2002,8,16,15,,,190.0,,,105.0,10195.0,,,150.0,,,,30.0,,,,,4.0,-9999.0,-9999.0
1769,2002,8,16,16,,,180.0,,,110.0,-9999.0,,,290.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
1770,2002,8,16,17,,,170.0,,,110.0,-9999.0,,,320.0,,,,15.0,-9999.0,-9999.0,-9999.0,,,,
1771,2002,8,16,18,,,171.0,,,107.0,10199.0,,,280.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1772,2002,8,16,19,,,160.0,,,110.0,-9999.0,,,260.0,,,,62.0,,,,,7.0,-9999.0,-9999.0
1773,2002,8,16,20,,,160.0,,,120.0,-9999.0,,,240.0,,,,41.0,,,,,7.0,-9999.0,-9999.0
1774,2002,8,16,21,,,158.0,,,125.0,10220.0,,,260.0,,,,60.0,,,,,7.0,-9999.0,-9999.0
1775,2002,8,16,22,,,160.0,,,120.0,-9999.0,,,260.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
1776,2002,8,16,23,,,150.0,,,120.0,-9999.0,,,250.0,,,,62.0,,,,,7.0,-9999.0,-9999.0
1777,2002,8,17,0,,,147.0,,,117.0,10229.0,,,260.0,,,,60.0,,,,,6.0,-9999.0,-9999.0
1778,2002,8,17,1,,,150.0,,,110.0,-9999.0,,,260.0,,,,36.0,,,,,7.0,-9999.0,-9999.0
1779,2002,8,17,2,,,140.0,,,110.0,-9999.0,,,250.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1780,2002,8,17,3,,,136.0,,,110.0,10240.0,,,220.0,,,,10.0,,,,,6.0,-9999.0,-9999.0
1781,2002,8,17,4,,,140.0,,,120.0,-9999.0,,,140.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1782,2002,8,17,5,,,150.0,,,120.0,-9999.0,,,140.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1783,2002,8,17,6,,,150.0,,,124.0,10238.0,,,160.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1784,2002,8,17,7,,,160.0,,,120.0,-9999.0,,,140.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1785,2002,8,17,8,,,170.0,,,130.0,-9999.0,,,120.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1786,2002,8,17,10,,,170.0,,,130.0,-9999.0,,,110.0,,,,26.0,,,,,4.0,-9999.0,-9999.0
1787,2002,8,17,11,,,170.0,,,120.0,-9999.0,,,110.0,,,,21.0,,,,,4.0,-9999.0,-9999.0
1788,2002,8,17,17,,,150.0,,,120.0,-9999.0,,,360.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1789,2002,8,17,18,,,147.0,,,121.0,10208.0,,,320.0,,,,10.0,,,,,8.0,-9999.0,-9999.0
1790,2002,8,17,19,,,140.0,,,120.0,-9999.0,,,310.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1791,2002,8,17,20,,,140.0,,,120.0,-9999.0,,,320.0,,,,15.0,,,,,7.0,-9999.0,-9999.0
1792,2002,8,17,21,,,133.0,,,116.0,10195.0,,,300.0,,,,20.0,,,,,7.0,-9999.0,-9999.0
1793,2002,8,17,22,,,130.0,,,110.0,-9999.0,,,310.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1794,2002,8,17,23,,,130.0,,,120.0,-9999.0,,,350.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1795,2002,8,18,0,,,133.0,,,121.0,10200.0,,,360.0,,,,20.0,,,,,7.0,-9999.0,-9999.0
1796,2002,8,18,3,,,122.0,,,111.0,10193.0,,,170.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1797,2002,8,18,4,,,130.0,,,120.0,-9999.0,,,170.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1798,2002,8,18,5,,,130.0,,,120.0,-9999.0,,,160.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1799,2002,8,18,6,,,133.0,,,122.0,10181.0,,,170.0,,,,30.0,,,,,8.0,-9999.0,-9999.0
1800,2002,8,18,7,,,130.0,,,120.0,-9999.0,,,190.0,,,,51.0,,,,,7.0,-9999.0,-9999.0
1801,2002,8,18,8,,,140.0,,,120.0,-9999.0,,,160.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1802,2002,8,18,9,,,144.0,,,128.0,10182.0,,,150.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1803,2002,8,18,10,,,150.0,,,130.0,-9999.0,,,130.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1804,2002,8,18,11,,,150.0,,,130.0,-9999.0,,,170.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1805,2002,8,18,12,,,148.0,,,135.0,10161.0,,,160.0,,,,50.0,,,,,8.0,-9999.0,-9999.0
1806,2002,8,18,13,,,150.0,,,140.0,-9999.0,,,170.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1807,2002,8,18,14,,,150.0,,,140.0,-9999.0,,,150.0,,,,46.0,,,,,7.0,-9999.0,-9999.0
1808,2002,8,18,15,,,158.0,,,145.0,10153.0,,,160.0,,,,50.0,,,,,8.0,-9999.0,-9999.0
1809,2002,8,18,16,,,180.0,,,140.0,-9999.0,,,240.0,,,,72.0,,,,,7.0,-9999.0,-9999.0
1810,2002,8,18,17,,,190.0,,,140.0,-9999.0,,,220.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
1811,2002,8,18,18,,,196.0,,,131.0,10150.0,,,230.0,,,,80.0,,,,,8.0,-9999.0,-9999.0
1812,2002,8,18,19,,,180.0,,,130.0,-9999.0,,,210.0,,,,87.0,,,,,7.0,-9999.0,-9999.0
1813,2002,8,18,20,,,180.0,,,130.0,-9999.0,,,220.0,,,,82.0,,,,,7.0,-9999.0,-9999.0
1814,2002,8,18,21,,,189.0,,,122.0,10145.0,,,230.0,,,,90.0,,,,,8.0,-9999.0,-9999.0
1815,2002,8,18,22,,,190.0,,,140.0,-9999.0,,,250.0,,,123.0,,,,,7.0,-9999.0,-9999.0,
1816,2002,8,18,23,,,180.0,,,140.0,-9999.0,,,240.0,,,144.0,,,,,7.0,-9999.0,-9999.0,
1817,2002,8,19,0,,,176.0,,,141.0,10151.0,,,230.0,,,,90.0,,,,,8.0,-9999.0,-9999.0
1818,2002,8,19,1,,,170.0,,,150.0,-9999.0,,,240.0,,,,77.0,,,,,7.0,-9999.0,-9999.0
1819,2002,8,19,2,,,160.0,,,150.0,-9999.0,,,240.0,,,108.0,,,,,7.0,-9999.0,-9999.0,
1820,2002,8,19,3,,,164.0,,,142.0,10185.0,,,240.0,,,100.0,,,,,8.0,-9999.0,-9999.0,
1821,2002,8,19,4,,,160.0,,,140.0,-9999.0,,,250.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
1822,2002,8,19,5,,,150.0,,,140.0,-9999.0,,,260.0,,,,77.0,,,,,7.0,-9999.0,-9999.0
1823,2002,8,19,6,,,149.0,,,137.0,10166.0,,,250.0,,,,70.0,,,,,8.0,-9999.0,-9999.0
1824,2002,8,19,7,,,150.0,,,130.0,-9999.0,,,260.0,,,,72.0,,,,,7.0,-9999.0,-9999.0
1825,2002,8,19,8,,,150.0,,,130.0,-9999.0,,,250.0,,,,72.0,,,,,7.0,-9999.0,-9999.0
1826,2002,8,19,9,,,146.0,,,134.0,10179.0,,,250.0,,,,60.0,,,,,8.0,-9999.0,-9999.0
1827,2002,8,19,10,,,150.0,,,130.0,-9999.0,,,260.0,,,,72.0,,,,,7.0,-9999.0,-9999.0
1828,2002,8,19,12,,,149.0,,,132.0,10192.0,,,260.0,,,,60.0,,,,,7.0,-9999.0,-9999.0
1829,2002,8,19,13,,,150.0,,,130.0,-9999.0,,,260.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
1830,2002,8,19,15,,,150.0,,,130.0,-9999.0,,,280.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1831,2002,8,19,16,,,150.0,,,130.0,-9999.0,,,300.0,,,,10.0,,,,,7.0,-9999.0,-9999.0
1832,2002,8,19,17,,,150.0,,,130.0,-9999.0,,,300.0,,,,15.0,,,,,7.0,-9999.0,-9999.0
1833,2002,8,19,18,,,147.0,,,132.0,10192.0,,,110.0,,,,30.0,,,,,8.0,-9999.0,-9999.0
1834,2002,8,19,19,,,150.0,,,130.0,-9999.0,,,130.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1835,2002,8,19,20,,,140.0,,,130.0,-9999.0,,,140.0,,,,31.0,,,,,7.0,-9999.0,-9999.0
1836,2002,8,19,21,,,143.0,,,131.0,10197.0,,,170.0,,,,10.0,,,,,8.0,-9999.0,-9999.0
1837,2002,8,19,22,,,140.0,,,130.0,-9999.0,,,190.0,,,,21.0,,,,,7.0,-9999.0,-9999.0
1838,2002,8,19,23,,,150.0,,,130.0,-9999.0,,,170.0,,,,15.0,,,,,7.0,-9999.0,-9999.0
1839,2002,8,20,0,,,149.0,,,136.0,10194.0,,,170.0,,,,20.0,,,,,8.0,-9999.0,-9999.0
1840,2002,8,20,1,,,150.0,,,130.0,-9999.0,,,130.0,,,,15.0,,,,,7.0,-9999.0,-9999.0
1841,2002,8,20,2,,,140.0,,,130.0,-9999.0,,,160.0,,,,26.0,,,,,7.0,-9999.0,-9999.0
1842,2002,8,20,3,,,143.0,,,133.0,10185.0,,,160.0,,,,30.0,,,,,7.0,-9999.0,-9999.0
1843,2002,8,20,4,,,140.0,,,130.0,-9999.0,,,170.0,,,,41.0,,,,,4.0,-9999.0,-9999.0
1844,2002,8,20,5,,,150.0,,,140.0,-9999.0,,,190.0,,,,46.0,,,,,4.0,-9999.0,-9999.0
1845,2002,8,20,6,,,160.0,,,140.0,-9999.0,,,190.0,,,,57.0,,,,,7.0,-9999.0,-9999.0
1846,2002,8,20,8,,,180.0,,,150.0,-9999.0,,,170.0,,,,67.0,,,,,7.0,-9999.0,-9999.0
1847,2002,8,20,9,,,185.0,,,145.0,10171.0,,,180.0,,,,70.0,,,,,5.0,-9999.0,-9999.0
1848,2002,8,20,10,,,190.0,,,150.0,-9999.0,,,170.0,,,,72.0,,,,,7.0,-9999.0,-9999.0
1849,2002,8,20,11,,,200.0,,,150.0,-9999.0,,,170.0,,,,67.0,-9999.0,-9999.0,-9999.0,,,,
1850,2002,8,20,12,,,205.0,,,145.0,10168.0,,,170.0,,,,60.0,,,,,3.0,-9999.0,-9999.0
1851,2002,8,20,13,,,210.0,,,140.0,-9999.0,,,160.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,,
1852,2002,8,20,14,,,220.0,,,140.0,-9999.0,,,270.0,,,,26.0,-9999.0,-9999.0,-9999.0,,,,
1853,2002,8,20,15,,,214.0,,,139.0,10170.0,,,260.0,,,,40.0,,,,,5.0,-9999.0,-9999.0
1854,2002,8,20,16,,,220.0,,,130.0,-9999.0,,,270.0,,,,31.0,-9999.0,-9999.0,-9999.0,,,,
1855,2002,8,20,17,,,220.0,,,120.0,-9999.0,,,280.0,,,,46.0,-9999.0,-9999.0,-9999.0,,,,
1856,2002,8,20,18,,,186.0,,,136.0,10170.0,,,340.0,,,,10.0,,,,,2.0,-9999.0,-9999.0
1857,2002,8,20,22,,,140.0,,,120.0,-9999.0,,,160.0,,,,10.0,,,,,2.0,-9999.0,-9999.0
1858,2002,8,20,23,,,130.0,,,110.0,-9999.0,,,140.0,,,,15.0,,,,,2.0,-9999.0,-9999.0
1859,2002,8,21,0,,,132.0,,,114.0,10170.0,,,140.0,,,,10.0,,,,,3.0,-9999.0,-9999.0
1860,2002,8,21,1,,,130.0,,,110.0,-9999.0,,,150.0,,,,26.0,,,,,2.0,-9999.0,-9999.0
1861,2002,8,21,2,,,160.0,,,130.0,-9999.0,,,180.0,,,,41.0,,,,,2.0,-9999.0,-9999.0
1862,2002,8,21,3,,,146.0,,,127.0,10167.0,,,170.0,,,,30.0,,,,,1.0,-9999.0,-9999.0
1863,2002,8,21,4,,,140.0,,,130.0,-9999.0,,,170.0,,,,41.0,-9999.0,-9999.0,-9999.0,,,,
1864,2002,8,21,5,,,170.0,,,140.0,-9999.0,,,170.0,,,,51.0,-9999.0,-9999.0,-9999.0,,,,
1865,2002,8,21,6,,,176.0,,,145.0,10165.0,,,190.0,,,,40.0,,,,,2.0,-9999.0,-9999.0
